iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
68,1e-14,0.0,1.2562293998696713e-06,1.50274459542743e-10,0.016984305827420013,PASS,no_biactive,none,Solve_Succeeded,0.43517651100000876,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534877,9.09556456022495,7.949444381382107e-14,1.0905704532956055e-10
69,1e-14,0.0,1.2562293859211324e-06,1.502753477211627e-10,0.01698430582741854,PASS,no_biactive,none,Solve_Succeeded,0.436295378000068,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534874,9.09556456021745,7.949444381382605e-14,1.0905704532956877e-10
70,1e-14,0.0,1.2562294138181667e-06,1.502753477211627e-10,0.016984305827420006,PASS,no_biactive,none,Solve_Succeeded,0.43704370300019946,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535035,9.09556456022486,7.94944438138242e-14,1.0905704532956078e-10
71,1e-14,0.0,1.2562293998696408e-06,1.50274459542743e-10,0.016984305827418854,PASS,no_biactive,none,Solve_Succeeded,0.4388290010001583,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536112,9.095564560218127,7.949444381382501e-14,1.0905704532956828e-10
72,1e-14,0.0,1.2562293859211455e-06,1.502762358995824e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.4336954429995785,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536354,9.095564560221252,7.949444381382559e-14,1.0905704532956683e-10
73,1e-14,0.0,1.2562293998696252e-06,1.502753477211627e-10,0.016984305827418562,PASS,no_biactive,none,Solve_Succeeded,0.43458681799984333,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853613,9.095564560217548,7.949444381383051e-14,1.0905704532957293e-10
74,1e-14,0.0,1.2562293859211514e-06,1.502762358995824e-10,0.016984305827419572,PASS,no_biactive,none,Solve_Succeeded,0.47026616699986334,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536523,9.095564560221927,7.949444381382482e-14,1.0905704532956326e-10
75,1e-14,0.0,1.2562294138181396e-06,1.502735713643233e-10,0.016984305827418857,PASS,no_biactive,none,Solve_Succeeded,0.43628780500012,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534408,9.09556456021828,7.949444381382478e-14,1.0905704532956272e-10
76,1e-14,0.0,1.2562293859211402e-06,1.502753477211627e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.42268149900019125,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535687,9.09556456022117,7.949444381382706e-14,1.0905704532956124e-10
77,1e-14,0.0,1.2562293859211455e-06,1.502762358995824e-10,0.016984305827418972,PASS,no_biactive,none,Solve_Succeeded,0.4212110599996777,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536193,9.095564560220641,7.949444381382527e-14,1.0905704532956678e-10
