iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
67,1e-14,0.0,1.2562293859211626e-06,1.502753477211627e-10,0.016984305827419673,PASS,no_biactive,none,Solve_Succeeded,0.39572634699970877,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853674,9.095564560224116,7.949444381382267e-14,1.0905704532955892e-10
68,1e-14,0.0,1.2562293859211603e-06,1.502753477211627e-10,0.016984305827419728,PASS,no_biactive,none,Solve_Succeeded,0.3939455569998245,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535354,9.09556456022427,7.949444381382505e-14,1.0905704532956587e-10
69,1e-14,0.0,1.2562293859211082e-06,1.502762358995824e-10,0.016984305827418437,PASS,no_biactive,none,Solve_Succeeded,0.382490412000152,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535887,9.095564560215173,7.949444381383396e-14,1.0905704532957766e-10
70,1e-14,0.0,1.256229385921148e-06,1.502762358995824e-10,0.016984305827419256,PASS,no_biactive,none,Solve_Succeeded,0.39592634599966914,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536345,9.095564560221208,7.949444381382587e-14,1.0905704532956776e-10
71,1e-14,0.0,1.2562293859211506e-06,1.502762358995824e-10,0.016984305827419312,PASS,no_biactive,none,Solve_Succeeded,0.3845581069999753,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529645,9.095564560221327,7.949444381382443e-14,1.090570453295628e-10
72,1e-14,0.0,1.2562293998696555e-06,1.502762358995824e-10,0.01698430582741974,PASS,no_biactive,none,Solve_Succeeded,0.38313280200009103,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853535,9.095564560224345,7.949444381382742e-14,1.0905704532956804e-10
73,1e-14,0.0,1.2562294138181347e-06,1.502762358995824e-10,0.01698430582741916,PASS,no_biactive,none,Solve_Succeeded,0.392079952000131,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535624,9.095564560218882,7.949444381382818e-14,1.0905704532956068e-10
74,1e-14,0.0,1.256229413818134e-06,1.50274459542743e-10,0.01698430582741916,PASS,no_biactive,none,Solve_Succeeded,0.38277078700002676,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853687,9.09556456021888,7.949444381382739e-14,1.0905704532956068e-10
75,1e-14,0.0,1.2562293859211438e-06,1.502753477211627e-10,0.01698430582741884,PASS,no_biactive,none,Solve_Succeeded,0.3849195510001664,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536287,9.095564560218232,7.949444381382329e-14,1.0905704532956329e-10
76,1e-14,0.0,1.2562293859211247e-06,1.50274459542743e-10,0.016984305827418555,PASS,no_biactive,none,Solve_Succeeded,0.3904415870001685,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534877,9.095564560217536,7.949444381383021e-14,1.0905704532957267e-10
