iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
517,1e-14,0.0,0.002584929445221776,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05650001899994095,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.242802746127018e-17,0.0019460403836279087,2.771787288421932e-13,0.15823060996733745
518,1e-14,0.0,0.002584929831370521,3.3444058052101443e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.049896071999683045,0,adaptive_jump,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.243853004841889e-17,0.0019460403836279096,2.77178723318463e-13,0.1582306101611103
519,1e-14,0.0,0.002584929162878805,6.841650216878147e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05013820099975419,0,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.242287640170821e-17,0.0019460403836279092,2.7717872974805585e-13,0.15823054684281784
520,1e-14,0.0,0.0025849295513571823,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.060615380999479385,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.253722782044135e-17,0.0019460403836280655,2.7706423639359454e-13,0.1582305468346183
521,1e-14,0.0,0.002654513325618212,1.1555710471137602e-10,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.14149956200071756,0,post_stagnation_fast,46,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-9.251113969639595e-16,0.0019460403836279094,2.7717868977825497e-13,0.15823142067701243
522,1e-14,0.0,0.0026544984675025943,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.06130567899981543,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.040696409487562e-17,0.0019460403836279118,2.7717871794584706e-13,0.15823054696271505
523,1e-14,0.0,0.0026544984261639235,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04386923499987461,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.03762142452206e-17,0.001946040383627909,2.771787365276631e-13,0.15823054694451194
524,1e-14,0.0,0.002654498759384923,5.271854472984447e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04812283500086778,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.520239846581607e-17,0.0019460403836279061,2.7717873267352403e-13,0.15823054699002886
525,1e-14,0.0,0.00265449872628538,2.544699603743325e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.055122437000136415,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.093865508810816e-17,0.0019460403836268957,2.7717873918168854e-13,0.15823054693662109
526,1e-14,0.0,0.002654510986941243,5.676343810707004e-10,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.07355909400030214,0,adaptive_jump,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.401923709333211e-17,0.001946040383636039,2.7717871500464206e-13,0.15823128389112362
527,1e-14,0.0,0.002654468394571754,4.875989994584642e-10,114.7242377572397,PASS,no_biactive,none,Solve_Succeeded,0.03576419800083386,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.17155454155163e-17,0.0019460403836282412,2.77173187032662e-13,0.15822877133635005
528,1e-14,0.0,0.0026544989660533423,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0437689140007933,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.125756219050074e-17,0.0019460403836279092,2.771786966923398e-13,0.15823057295294854
529,1e-14,0.0,0.0026544991590843545,7.010734751606457e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.0543075340001451,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.119245191822023e-17,0.0019460403836278409,2.771787330809476e-13,0.15823059163240238
530,1e-14,0.0,0.002654498363701778,5.981835930897779e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04220789800001512,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.119161176309034e-17,0.0019460403836279176,2.7717872654689127e-13,0.15823054721252866
531,1e-14,0.0,0.002654498319601057,6.169391702557324e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.060441416999310604,0,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.129020130447411e-17,0.0019460403836279126,2.7717873298856155e-13,0.15823054696258063
532,1e-14,0.0,0.0026544983003666317,1.3898521941731835e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.054568935000133933,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.144034253484484e-17,0.001946040383627909,2.77178703553957e-13,0.1582305469615338
533,1e-14,0.0,0.00265449826071649,1.0472335412935908e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04993719800040708,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.077057223098726e-17,0.0019460403836280213,2.7717873918923616e-13,0.1582305469366184
534,1e-14,0.0,0.0026544982258585757,3.945342734153715e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.0528061400000297,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.146749289054185e-17,0.0019460403836278522,2.7717873920592033e-13,0.1582305469366187
535,1e-14,0.0,0.0026544981969625825,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.059749438999460835,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.128713770327026e-17,0.0019460403836279083,2.771787392218798e-13,0.15823054693661873
536,1e-14,0.0,0.002654499249531403,2.143311967813355e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07816332699985651,0,post_stagnation_fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.131976114597441e-17,0.0019460403836279079,2.7717873156917727e-13,0.15823061106325606
537,1e-14,0.0,0.0026544791830391263,9.821908064743447e-10,114.72423775723968,PASS,no_biactive,none,Solve_Succeeded,0.04343049399994925,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.157721106567639e-17,0.0019460403836280857,2.7717723561905036e-13,0.15822943181166108
538,1e-14,0.0,0.0026544980935002457,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.07975943099972937,0,adaptive_jump,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.140142770369546e-17,0.0019460403836279098,2.7717872377358005e-13,0.15823054694649513
539,1e-14,0.0,0.002654498513491027,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04152791799970146,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.150198991230244e-17,0.001946040383627909,2.7717871096059916e-13,0.1582305736486064
540,1e-14,0.0,0.0026544980417639876,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.062343997999960266,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.134342635504718e-17,0.0019460403836279077,2.7717873952184097e-13,0.15823054693662822
541,1e-14,0.0,0.0026544980861072354,4.465966683350735e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04216396599986183,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.142825810962662e-17,0.0019460403836279072,2.771787313005996e-13,0.1582305471544286
542,1e-14,0.0,0.0026544978802277674,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.047247886000150174,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.745571100006554e-17,0.001946040383627909,2.7717873644784273e-13,0.15823054696296882
543,1e-14,0.0,0.0026544978479092077,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.044956394999644544,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.138510659867774e-17,0.0019460403836279074,2.771787364412266e-13,0.15823054694452438
544,1e-14,0.0,0.0026544978176030317,1.5370399326827452e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07563340999968204,0,post_stagnation_fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.142243492091987e-17,0.0019460403836279118,2.771787329591618e-13,0.15823054696252672
545,1e-14,0.0,0.0026545007907779355,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04038073600077041,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.151539522312985e-17,0.0019460403836279092,2.771785819374477e-13,0.15823068871296025
546,1e-14,0.0,0.0026544995258239354,1.1279435686426108e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04686043099991366,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.14704604991054e-17,0.0019460403836279124,2.7717872592697286e-13,0.15823061544457365
547,1e-14,0.0,0.002654497960389168,1.0288421854997643e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06287320800038287,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.3676666162656e-17,0.0019460403836279103,2.771787286593476e-13,0.15823061088728238
548,1e-14,0.0,0.0026545150063983585,2.395544611531762e-10,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.07799365999926522,0,post_stagnation_fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.71608403869506e-16,0.0019460403836279137,2.771786731591063e-13,0.15823161582018122
549,1e-14,0.0,0.0026544980157085676,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.045312438999644655,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.14818528768034e-17,0.0019460403836279137,2.77178726218821e-13,0.1582306154416956
550,1e-14,0.0,0.0026544968430292455,8.731149137020111e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06035782399976597,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.148208341902886e-17,0.0019460403836279079,2.7717873921327433e-13,0.15823054693663915
551,1e-14,0.0,0.002654496843923511,1.4764484867638388e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05833134700060327,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.149530535963476e-17,0.001946040383627909,2.7717878596338917e-13,0.15823054696586422
552,1e-14,0.0,0.0026545101722263054,5.820766091346741e-11,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.08908166499986692,0,post_stagnation_fast,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-9.038511574844045e-17,0.0019460403836279163,2.7717861467004704e-13,0.15823134971399788
553,1e-14,0.0,0.002654496353073602,1.3021175194396928e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.10771009900054196,0,post_stagnation_fast,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.162411108316741e-17,0.0019460403836279087,2.7717873919013175e-13,0.15823054693662042
554,1e-14,0.0,0.002654507503414377,5.820766091346741e-11,114.72423775724029,PASS,no_biactive,none,Solve_Succeeded,0.1294729749997714,0,adaptive_jump,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.167968033338399e-17,0.0019460403836279098,2.77178700771459e-13,0.15823127044558954
555,1e-14,0.0,0.0026544965482561997,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04834429099992121,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.225917738184578e-17,0.0019460403836279094,2.7717872470480134e-13,0.15823062306874477
556,1e-14,0.0,0.002654496592560675,4.4293892800513894e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06548962000033498,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.1660661797411e-17,0.0019460403836280005,2.771787349034853e-13,0.15823062275752972
557,1e-14,0.0,0.0026545080304332253,3.042134427770628e-10,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.28027265800028545,0,post_stagnation_fast,70,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.20562906826287e-17,0.0019460403836279068,2.771787070464253e-13,0.15823142291085135
558,1e-14,0.0,0.0026544934258483695,1.079552177194363e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06469000000015512,0,adaptive_jump,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.166457951058026e-17,0.0019460403836279105,2.7717872561090046e-13,0.15823055549952897
559,1e-14,0.0,0.0026544938957669384,9.732373643832731e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.11930230100006156,0,slow,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.8193921893209e-17,0.0019460403836278981,2.771787314582519e-13,0.15823058719534386
560,1e-14,0.0,0.002654509011356566,5.820766091346741e-11,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.10988265900050465,0,post_stagnation_fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.17205717240403e-17,0.0019460403836279029,2.7717868548766933e-13,0.15823143829503478
561,1e-14,0.0,0.0026544942717087474,2.545717719532622e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06454564300020138,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.175782628791283e-17,0.0019460403836279072,2.771787265063609e-13,0.1582305553537505
562,1e-14,0.0,0.0026544946996063063,3.5924334793498075e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05835287299942138,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.167889048028921e-17,0.00194604038362791,2.771787219007492e-13,0.15823057429125925
563,1e-14,0.0,0.0026544954485961426,3.0137115024623163e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07613541600039753,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.166925455450854e-17,0.0019460403836279074,2.7717872982983137e-13,0.15823061251979476
564,1e-14,0.0,0.0019985808650840216,5.820766091346741e-11,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.15765006600031484,0,post_stagnation_fast,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.476573229518225e-17,0.0019460403836279094,2.771785635114418e-13,0.1582314722633029
565,1e-14,0.0,0.001998569280469965,8.666550286753266e-11,114.72423775724029,PASS,no_biactive,none,Solve_Succeeded,0.11501912399944558,0,slow,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.712121447086741e-17,0.001946040383627909,2.771786961456639e-13,0.15823127607580093
566,1e-14,0.0,0.001998559240930058,7.681983235508048e-11,114.72423775724032,PASS,no_biactive,none,Solve_Succeeded,0.08786114400027145,0,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.714090504726145e-17,0.0019460403836279293,2.771786119827211e-13,0.15823109385346146
567,1e-14,0.0,0.001998528569594852,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05666300400025648,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.71064466080289e-17,0.0019460403836279111,2.7717872367987135e-13,0.15823055867268018
568,1e-14,0.0,0.001998664017489561,2.544399302169259e-10,114.72423775724027,PASS,no_biactive,none,Solve_Succeeded,0.1446094049997555,0,post_stagnation_fast,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.5133752285118612e-16,0.0019460403836350712,2.77178711471591e-13,0.158231323124428
569,1e-14,0.0,0.0018949165170868843,6.024843283977127e-10,114.72423775783479,PASS,no_biactive,none,Solve_Succeeded,0.06474727299973893,0,adaptive_jump,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.819932436604839e-16,0.01604526349516946,2.2735411415896883e-12,0.16649430137681834
570,1e-14,0.0,0.0019986142872784147,5.512151294901902e-10,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.08331774199996289,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.675373532599207e-17,0.001946040383627906,2.771787391682428e-13,0.15823054561730387
571,1e-14,0.0,0.0019986210922421535,2.1710701055043083e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.11049088299932919,0,slow,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.6692807195809418e-16,0.0019460403836279016,2.7717873695813315e-13,0.15823054698755157
572,1e-14,0.0,0.001998622344842633,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05991067299964925,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.67687411871685e-17,0.0019460403836279105,2.7717872605647303e-13,0.158230547600517
573,1e-14,0.0,0.0019986181230644442,8.077912719425993e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.07444752599985804,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.673541818097014e-17,0.001946040383627912,2.771787384436802e-13,0.15823054561733202
574,1e-14,0.0,0.0019986251284782935,1.0157381610670711e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05736274399987451,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.674338726539029e-17,0.0019460403836279085,2.7717872368596736e-13,0.15823055897126562
575,1e-14,0.0,0.001998620464969501,8.731149137020111e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.07819924099931086,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.677284878150234e-17,0.0019460403836279072,2.7717873786739665e-13,0.15823054586867435
576,1e-14,0.0,0.0019987083837065787,6.355884660726772e-10,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.05038795800010121,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-9.640297871257511e-17,0.0019460403836279027,2.771786067987409e-13,0.15823128363163863
577,1e-14,0.0,0.001998622373156617,8.731149137020111e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.06704520899984345,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.673725433762876e-17,0.0019460403836279072,2.771787392066358e-13,0.1582305456173126
578,1e-14,0.0,0.0019990847203393137,5.820766091346741e-11,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.1742557930001567,0,adaptive_jump,44,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.578845524444819e-17,0.0019460403836279124,2.7717867865110937e-13,0.15823155747969725
579,1e-14,0.0,0.001999075035423889,1.1641532182693481e-10,114.72423775724027,PASS,no_biactive,none,Solve_Succeeded,0.1001228760005688,0,slow,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.577777628691565e-17,0.0019460403836279079,2.7717871949210683e-13,0.15823136211764116
580,1e-14,0.0,0.001999021239508743,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.07426351199956116,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.577284825176371e-17,0.0019460403836279077,2.771787390045371e-13,0.15823054562799035
581,1e-14,0.0,0.0019990267782893987,6.150627827229613e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06801095500031806,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0737630024859075e-16,0.001946040383627905,2.7717873472663023e-13,0.15823061980477401
582,1e-14,0.0,0.0019990267550584174,2.434509199140427e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07528750100027537,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.910493548612731e-17,0.0019460403836279083,2.7717872945784006e-13,0.15823061341693306
583,1e-14,0.0,0.0019990274960736266,2.977483097199296e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06839182800013077,0,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.577081722704921e-17,0.0019460403836279077,2.771787223846118e-13,0.15823061969085458
584,1e-14,0.0,0.001999024326570474,9.932854052000038e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.05754473599972698,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.575737609895227e-17,0.0019460403836279064,2.771787368727823e-13,0.1582305456268733
585,1e-14,0.0,0.00199903113025775,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06599296300009883,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.6293276323734164e-16,0.0019460403836279207,2.7598532013504325e-13,0.15823055137889086
586,1e-14,0.0,0.0019990322997415224,7.257613980392918e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.11104312499992375,0,adaptive_jump,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.579685277359079e-17,0.0019460403836279064,2.771787202506217e-13,0.1582305470945659
587,1e-14,0.0,0.001999339553490963,9.152792288031395e-10,114.72423775723982,PASS,no_biactive,none,Solve_Succeeded,0.05281976300011593,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.593517769282978e-17,0.001946040383628105,2.771773082944082e-13,0.15822943428601843
588,1e-14,0.0,0.0019990293736239966,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.11688082599994232,0,post_stagnation_fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.577454857858761e-17,0.0019460403836278968,2.7718034475409466e-13,0.15823054562244698
589,1e-14,0.0,0.0019990792744658684,1.1870717960816072e-10,114.72423775724029,PASS,no_biactive,none,Solve_Succeeded,0.10518268699979672,0,post_stagnation_fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.573491521504652e-17,0.001946040383627908,2.7717872041640053e-13,0.15823127586567517
590,1e-14,0.0,0.0019990355477989604,2.834688036149741e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05538237700056925,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.711600012712573e-17,0.0019460403836279087,2.7717873229096874e-13,0.1582305514942032
591,1e-14,0.0,0.0019990329484350982,5.489596782143476e-10,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.06758227000045736,0,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.37365151475815e-17,0.0019460403836344586,2.771787392540346e-13,0.15823054561870692
592,1e-14,0.0,0.001999039502640534,3.0580224430597245e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06576578300064284,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-9.008496669325312e-17,0.0019460403836279077,2.7717873035226383e-13,0.1582305471095076
593,1e-14,0.0,0.0019990352766164304,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.07694090399945708,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.574970010552619e-17,0.0019460403836279074,2.771787391433196e-13,0.15823054561880814
594,1e-14,0.0,0.0019990364869388556,1.0696973893123299e-10,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.0575010940001448,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.575539869953647e-17,0.0019460403836279074,2.7717873682455025e-13,0.15823054562657057
595,1e-14,0.0,0.001999129110778938,5.820766091346741e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.11753828500059171,0,slow,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.574715128009175e-17,0.0019460403836279029,2.7717858611276745e-13,0.15823128359572988
596,1e-14,0.0,0.001999048192389313,3.3832427512522883e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05944942600035574,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.291831379846931e-17,0.0019460403836279094,2.7717873217706884e-13,0.15823054562217087
597,1e-14,0.0,0.0020150856861783114,2.515873953864959e-10,114.7242377572403,PASS,no_biactive,none,Solve_Succeeded,0.2396091869995871,0,post_stagnation_fast,57,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.8224601158077944e-14,0.0019460403836279046,2.771787152303085e-13,0.1582312051133948
598,1e-14,0.0,0.002015041656833445,7.476499479700222e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.06018863600002078,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.752943681378482e-17,0.001946040383627909,2.77178737184656e-13,0.15823054567439201
599,1e-14,0.0,0.0020150482368627796,6.056361089940963e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07525210099993274,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.779001992799819e-17,0.0019460403836279092,2.7717872728595983e-13,0.15823054763991176
600,1e-14,0.0,0.0020150438752539264,1.1641532182693481e-10,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.08073726799921133,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.861063782507004e-17,0.0019460403836279092,2.771787391983253e-13,0.15823054566657432
601,1e-14,0.0,0.0020151492601698574,4.033959857103568e-10,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.161704772000121,0,post_stagnation_fast,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.750880656482997e-17,0.0019460403836279105,2.7717860618107147e-13,0.15823128434979164
