iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
63,1e-14,0.0,1.256229413818151e-06,1.502753477211627e-10,0.01698430582741932,PASS,no_biactive,none,Solve_Succeeded,0.3974438180002835,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536534,9.095564560221398,7.94944438138248e-14,1.0905704532956305e-10
64,1e-14,0.0,1.256229385921147e-06,1.502762358995824e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.393429298999763,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853447,9.09556456022126,7.949444381382575e-14,1.0905704532956698e-10
65,1e-14,0.0,1.2562293859211402e-06,1.50274459542743e-10,0.01698430582741928,PASS,no_biactive,none,Solve_Succeeded,0.396064036000098,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536515,9.095564560221147,7.949444381382865e-14,1.0905704532956946e-10
66,1e-14,0.0,1.2562293859211343e-06,1.502753477211627e-10,0.016984305827418562,PASS,no_biactive,none,Solve_Succeeded,0.38796872700004315,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534244,9.095564560217607,7.949444381382556e-14,1.090570453295668e-10
67,1e-14,0.0,1.2562294138181316e-06,1.502762358995824e-10,0.016984305827418878,PASS,no_biactive,none,Solve_Succeeded,0.3964553790001446,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529834,9.095564560218293,7.94944438138283e-14,1.0905704532956176e-10
68,1e-14,0.0,1.2562293859211497e-06,1.502753477211627e-10,0.016984305827419593,PASS,no_biactive,none,Solve_Succeeded,0.3876353659998131,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537109,9.09556456022199,7.949444381382363e-14,1.0905704532955398e-10
69,1e-14,0.0,1.256229413818169e-06,1.502762358995824e-10,0.016984305827419693,PASS,no_biactive,none,Solve_Succeeded,0.376169303000097,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914852986,9.095564560224204,7.94944438138209e-14,1.0905704532956008e-10
70,1e-14,0.0,1.2562294138181493e-06,1.502753477211627e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.3792559920002532,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853446,9.095564560221078,7.949444381382554e-14,1.0905704532956471e-10
71,1e-14,0.0,1.2562293859211586e-06,1.50274459542743e-10,0.016984305827419714,PASS,no_biactive,none,Solve_Succeeded,0.4118240970001352,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914852987,9.095564560224283,7.949444381382462e-14,1.0905704532956153e-10
72,1e-14,0.0,1.2562294138181354e-06,1.50274459542743e-10,0.016984305827418552,PASS,no_biactive,none,Solve_Succeeded,0.3987732519999554,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535293,9.095564560217454,7.949444381382573e-14,1.0905704532956308e-10
73,1e-14,0.0,1.2562293859211497e-06,1.502753477211627e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.3955423019997397,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535055,9.095564560221154,7.949444381382276e-14,1.0905704532955636e-10
74,1e-14,0.0,1.2562294138181305e-06,1.50274459542743e-10,0.016984305827418847,PASS,no_biactive,none,Solve_Succeeded,0.3803633859997717,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536293,9.095564560218234,7.949444381383069e-14,1.090570453295714e-10
75,1e-14,0.0,1.256229385921144e-06,1.502753477211627e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.37839689099928364,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537414,9.095564560221074,7.949444381382445e-14,1.0905704532954969e-10
76,1e-14,0.0,1.256229385921143e-06,1.502762358995824e-10,0.01698430582741929,PASS,no_biactive,none,Solve_Succeeded,0.37353627999982564,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853463,9.095564560221185,7.949444381382732e-14,1.0905704532956621e-10
77,1e-14,0.0,1.2562294138181512e-06,1.502753477211627e-10,0.016984305827419603,PASS,no_biactive,none,Solve_Succeeded,0.3783734029993866,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853523,9.095564560221938,7.949444381382448e-14,1.0905704532955548e-10
