iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
253,1e-14,0.0,1.2562294138181299e-06,1.50274459542743e-10,0.016984305827418535,PASS,no_biactive,none,Solve_Succeeded,0.43806601799997225,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853612,9.095564560217516,7.949444381382983e-14,1.090570453295705e-10
254,1e-14,0.0,1.2562294138181542e-06,1.502753477211627e-10,0.01698430582741929,PASS,no_biactive,none,Solve_Succeeded,0.4426322090002941,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535102,9.095564560221163,7.949444381382458e-14,1.0905704532956352e-10
255,1e-14,0.0,1.2562293859211412e-06,1.502762358995824e-10,0.016984305827419305,PASS,no_biactive,none,Solve_Succeeded,0.43642090599996664,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529642,9.095564560221314,7.949444381382694e-14,1.0905704532956512e-10
256,1e-14,0.0,1.2562293859211707e-06,1.502753477211627e-10,0.01698430582741998,PASS,no_biactive,none,Solve_Succeeded,0.43376741999963997,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536753,9.095564560224945,7.94944438138212e-14,1.0905704532956026e-10
257,1e-14,0.0,1.2562293859211472e-06,1.50274459542743e-10,0.016984305827419312,PASS,no_biactive,none,Solve_Succeeded,0.434601505000046,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853463,9.095564560221234,7.949444381382513e-14,1.090570453295621e-10
258,1e-14,0.0,1.2562293859211484e-06,1.502753477211627e-10,0.0169843058274193,PASS,no_biactive,none,Solve_Succeeded,0.4356698760002473,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536365,9.095564560221314,7.949444381382515e-14,1.0905704532956517e-10
259,1e-14,0.0,1.256229413818156e-06,1.50274459542743e-10,0.01698430582741959,PASS,no_biactive,none,Solve_Succeeded,0.4355145849999644,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853465,9.095564560221932,7.949444381382489e-14,1.090570453295636e-10
260,1e-14,0.0,1.2562293859211419e-06,1.502762358995824e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.4408588320002309,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531308,9.095564560221241,7.94944438138278e-14,1.0905704532956122e-10
261,1e-14,0.0,1.256229385921112e-06,1.502753477211627e-10,0.016984305827418424,PASS,no_biactive,none,Solve_Succeeded,0.43590826299987384,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529173,9.09556456021527,7.949444381383295e-14,1.0905704532957394e-10
262,1e-14,0.0,1.2562293998696906e-06,1.50274459542743e-10,0.016984305827420124,PASS,no_biactive,none,Solve_Succeeded,0.43691843899978267,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148538743,9.095564560227217,7.949444381381549e-14,1.090570453295287e-10
263,1e-14,0.0,1.256229385921146e-06,1.502753477211627e-10,0.01698430582741929,PASS,no_biactive,none,Solve_Succeeded,0.4374270200000865,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536526,9.095564560221314,7.949444381382608e-14,1.0905704532956497e-10
264,1e-14,0.0,1.2562293859211406e-06,1.502762358995824e-10,0.016984305827418993,PASS,no_biactive,none,Solve_Succeeded,0.4420570669999506,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853636,9.095564560220552,7.949444381382555e-14,1.0905704532956548e-10
265,1e-14,0.0,1.2562293859211578e-06,1.502753477211627e-10,0.016984305827419593,PASS,no_biactive,none,Solve_Succeeded,0.44228067499989265,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536678,9.095564560222,7.949444381382263e-14,1.090570453295592e-10
266,1e-14,0.0,1.2562293859211531e-06,1.50274459542743e-10,0.016984305827419395,PASS,no_biactive,none,Solve_Succeeded,0.441580889999841,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536578,9.09556456022352,7.94944438138256e-14,1.0905704532956603e-10
267,1e-14,0.0,1.2562293859211635e-06,1.502753477211627e-10,0.01698430582741941,PASS,no_biactive,none,Solve_Succeeded,0.44523294700002225,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536417,9.095564560223506,7.949444381382157e-14,1.090570453295615e-10
268,1e-14,0.0,1.2562293859211484e-06,1.502771240780021e-10,0.01698430582741895,PASS,no_biactive,none,Solve_Succeeded,0.45001400899991495,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534305,9.095564560220467,7.9494443813825e-14,1.0905704532956734e-10
269,1e-14,0.0,1.2562294138181506e-06,1.502753477211627e-10,0.016984305827419312,PASS,no_biactive,none,Solve_Succeeded,0.4460542599999826,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853633,9.095564560221256,7.949444381382597e-14,1.0905704532956734e-10
270,1e-14,0.0,1.2562293859211495e-06,1.502762358995824e-10,0.016984305827419256,PASS,no_biactive,none,Solve_Succeeded,0.44366721200003667,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535102,9.095564560221154,7.949444381382535e-14,1.0905704532956672e-10
271,1e-14,0.0,1.2562294138181466e-06,1.502735713643233e-10,0.016984305827419565,PASS,no_biactive,none,Solve_Succeeded,0.4415881170002649,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536484,9.09556456022191,7.949444381382626e-14,1.0905704532956559e-10
272,1e-14,0.0,1.2562293859211603e-06,1.50274459542743e-10,0.016984305827419575,PASS,no_biactive,none,Solve_Succeeded,0.4439596619999975,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535216,9.095564560221918,7.949444381381997e-14,1.0905704532955261e-10
273,1e-14,0.0,1.2562293998696404e-06,1.502735713643233e-10,0.016984305827418885,PASS,no_biactive,none,Solve_Succeeded,0.4807372270001906,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853489,9.095564560218294,7.949444381382534e-14,1.0905704532956572e-10
274,1e-14,0.0,1.2562293859211688e-06,1.502753477211627e-10,0.01698430582741969,PASS,no_biactive,none,Solve_Succeeded,0.44494462600005136,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534685,9.095564560224103,7.949444381382133e-14,1.090570453295613e-10
275,1e-14,0.0,1.2562294138181324e-06,1.502753477211627e-10,0.016984305827418847,PASS,no_biactive,none,Solve_Succeeded,0.4406898810002531,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853484,9.095564560218195,7.949444381382968e-14,1.0905704532957169e-10
276,1e-14,0.0,1.256229413818155e-06,1.502753477211627e-10,0.016984305827419596,PASS,no_biactive,none,Solve_Succeeded,0.44770096700040085,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534613,9.095564560221915,7.949444381382444e-14,1.0905704532956342e-10
277,1e-14,0.0,1.2562293998696294e-06,1.502753477211627e-10,0.016984305827418437,PASS,no_biactive,none,Solve_Succeeded,0.438126481999916,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853028,9.095564560215266,7.949444381382556e-14,1.090570453295675e-10
278,1e-14,0.0,1.25622939986963e-06,1.502753477211627e-10,0.016984305827418417,PASS,no_biactive,none,Solve_Succeeded,0.45236245699970823,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534805,9.095564560215196,7.949444381382554e-14,1.0905704532956747e-10
279,1e-14,0.0,1.2562293998696417e-06,1.50274459542743e-10,0.016984305827419166,PASS,no_biactive,none,Solve_Succeeded,0.44505682699991667,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534416,9.095564560219042,7.949444381382534e-14,1.0905704532956636e-10
280,1e-14,0.0,1.2562293859211578e-06,1.50274459542743e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.4398934430000736,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853464,9.095564560221243,7.949444381382103e-14,1.0905704532956135e-10
281,1e-14,0.0,1.2562294138181443e-06,1.50274459542743e-10,0.016984305827418958,PASS,no_biactive,none,Solve_Succeeded,0.4427108169998064,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535377,9.09556456022051,7.949444381382608e-14,1.0905704532955571e-10
282,1e-14,0.0,1.2562293859211417e-06,1.502753477211627e-10,0.01698430582741895,PASS,no_biactive,none,Solve_Succeeded,0.44740800499994293,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534463,9.095564560220401,7.949444381382604e-14,1.0905704532956703e-10
283,1e-14,0.0,1.2562293859211478e-06,1.502753477211627e-10,0.016984305827419298,PASS,no_biactive,none,Solve_Succeeded,0.4483423550000225,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536184,9.095564560221236,7.949444381382528e-14,1.0905704532955044e-10
284,1e-14,0.0,1.2562293859211544e-06,1.502753477211627e-10,0.016984305827419235,PASS,no_biactive,none,Solve_Succeeded,0.44729306299996097,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148539076,9.095564560221169,7.949444381382159e-14,1.0905704532952591e-10
285,1e-14,0.0,1.2562293859211465e-06,1.502753477211627e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.4498976009999751,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853631,9.095564560221082,7.949444381382539e-14,1.0905704532956476e-10
286,1e-14,0.0,1.2562293859211525e-06,1.502753477211627e-10,0.01698430582741925,PASS,no_biactive,none,Solve_Succeeded,0.44654078500025207,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183474191485351,9.095564560221161,7.949444381382298e-14,1.0905704532956256e-10
287,1e-14,0.0,1.2562293859211304e-06,1.50274459542743e-10,0.016984305827418875,PASS,no_biactive,none,Solve_Succeeded,0.45110363699996014,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536095,9.095564560218214,7.949444381382823e-14,1.0905704532956822e-10
288,1e-14,0.0,1.2562293998696275e-06,1.50274459542743e-10,0.01698430582741856,PASS,no_biactive,none,Solve_Succeeded,0.44461044199988464,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537888,9.095564560217532,7.949444381382878e-14,1.0905704532954563e-10
289,1e-14,0.0,1.2562294138181466e-06,1.50274459542743e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.4444706279996353,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531333,9.095564560221243,7.94944438138254e-14,1.0905704532955925e-10
290,1e-14,0.0,1.25622941381816e-06,1.502753477211627e-10,0.016984305827419666,PASS,no_biactive,none,Solve_Succeeded,0.4416778679997151,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535918,9.095564560224107,7.949444381382462e-14,1.0905704532955796e-10
291,1e-14,0.0,1.2562293859211239e-06,1.502753477211627e-10,0.016984305827418583,PASS,no_biactive,none,Solve_Succeeded,0.44761412699972425,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853655,9.0955645602176,7.949444381382811e-14,1.0905704532956494e-10
292,1e-14,0.0,1.2562293998696605e-06,1.502753477211627e-10,0.01698430582741928,PASS,no_biactive,none,Solve_Succeeded,0.4494529259995943,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853006,9.095564560221238,7.94944438138204e-14,1.0905704532955595e-10
293,1e-14,0.0,1.2562294138181447e-06,1.50274459542743e-10,0.016984305827419,PASS,no_biactive,none,Solve_Succeeded,0.4412249930001053,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853511,9.095564560220506,7.949444381382737e-14,1.090570453295669e-10
294,1e-14,0.0,1.2562293998696394e-06,1.502753477211627e-10,0.01698430582741886,PASS,no_biactive,none,Solve_Succeeded,0.43893139000010706,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853424,9.095564560218214,7.949444381382575e-14,1.0905704532956817e-10
295,1e-14,0.0,1.2562293859211474e-06,1.502753477211627e-10,0.01698430582741898,PASS,no_biactive,none,Solve_Succeeded,0.5233908459999839,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853039,9.095564560220575,7.949444381382597e-14,1.0905704532955576e-10
296,1e-14,0.0,1.2562294138181462e-06,1.502753477211627e-10,0.016984305827418965,PASS,no_biactive,none,Solve_Succeeded,0.44125095699973826,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536356,9.095564560220557,7.949444381382772e-14,1.0905704532956877e-10
297,1e-14,0.0,1.2562293859211351e-06,1.502762358995824e-10,0.016984305827418854,PASS,no_biactive,none,Solve_Succeeded,0.44018507800001316,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536293,9.095564560218294,7.94944438138255e-14,1.090570453295636e-10
298,1e-14,0.0,1.2562293998696358e-06,1.502753477211627e-10,0.01698430582741856,PASS,no_biactive,none,Solve_Succeeded,0.44096479700010605,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853593,9.095564560217602,7.949444381382554e-14,1.0905704532956812e-10
299,1e-14,0.0,1.256229385921138e-06,1.502762358995824e-10,0.016984305827418986,PASS,no_biactive,none,Solve_Succeeded,0.4358960350000416,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853495,9.095564560220579,7.949444381382895e-14,1.0905704532957171e-10
300,1e-14,0.0,1.2562293859211573e-06,1.502735713643233e-10,0.016984305827419714,PASS,no_biactive,none,Solve_Succeeded,0.43899255500036816,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537272,9.095564560224348,7.949444381382489e-14,1.0905704532953994e-10
301,1e-14,0.0,1.2562293859211478e-06,1.502753477211627e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.4346050529998138,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536523,9.09556456022116,7.949444381382512e-14,1.0905704532956468e-10
302,1e-14,0.0,1.2562294138181256e-06,1.502762358995824e-10,0.016984305827418562,PASS,no_biactive,none,Solve_Succeeded,0.4372962170000392,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853654,9.095564560217525,7.949444381382985e-14,1.0905704532956763e-10
303,1e-14,0.0,1.2562293998696603e-06,1.502753477211627e-10,0.0169843058274197,PASS,no_biactive,none,Solve_Succeeded,0.4390171600002759,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530966,9.095564560224258,7.94944438138251e-14,1.0905704532956352e-10
304,1e-14,0.0,1.2562293859211398e-06,1.502753477211627e-10,0.01698430582741885,PASS,no_biactive,none,Solve_Succeeded,0.4411304180002844,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536115,9.095564560218131,7.949444381382541e-14,1.0905704532956861e-10
305,1e-14,0.0,1.2562293998696635e-06,1.502762358995824e-10,0.01698430582741972,PASS,no_biactive,none,Solve_Succeeded,0.44196383600001354,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536562,9.095564560224338,7.949444381382513e-14,1.0905704532956634e-10
306,1e-14,0.0,1.2562293859211518e-06,1.502762358995824e-10,0.016984305827419617,PASS,no_biactive,none,Solve_Succeeded,0.440758538999944,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853653,9.095564560222005,7.949444381382494e-14,1.0905704532956432e-10
307,1e-14,0.0,1.2562294138181436e-06,1.502762358995824e-10,0.016984305827419003,PASS,no_biactive,none,Solve_Succeeded,0.44296088399960354,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534944,9.095564560220483,7.949444381382809e-14,1.0905704532957195e-10
308,1e-14,0.0,1.2562293859211391e-06,1.502753477211627e-10,0.01698430582741898,PASS,no_biactive,none,Solve_Succeeded,0.44138216700002886,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534896,9.095564560220572,7.949444381382797e-14,1.0905704532956272e-10
309,1e-14,0.0,1.2562294138181688e-06,1.502762358995824e-10,0.016984305827420006,PASS,no_biactive,none,Solve_Succeeded,0.4451369970001906,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536748,9.09556456022494,7.949444381382401e-14,1.0905704532956148e-10
310,1e-14,0.0,1.2562293859211556e-06,1.50274459542743e-10,0.016984305827419402,PASS,no_biactive,none,Solve_Succeeded,0.443444917999841,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853515,9.09556456022352,7.949444381382545e-14,1.0905704532956866e-10
311,1e-14,0.0,1.2562293859211247e-06,1.50274459542743e-10,0.01698430582741854,PASS,no_biactive,none,Solve_Succeeded,0.4442662980000023,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535143,9.095564560217518,7.949444381383041e-14,1.0905704532956013e-10
312,1e-14,0.0,1.2562293859211442e-06,1.502753477211627e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.44228795300023194,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853511,9.095564560221161,7.949444381382642e-14,1.0905704532956709e-10
313,1e-14,0.0,1.2562293859211597e-06,1.502753477211627e-10,0.016984305827419985,PASS,no_biactive,none,Solve_Succeeded,0.4385839940000551,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853171,9.095564560224863,7.949444381382402e-14,1.0905704532955613e-10
314,1e-14,0.0,1.2562293998696737e-06,1.502735713643233e-10,0.016984305827419728,PASS,no_biactive,none,Solve_Succeeded,0.43446633799976553,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537666,9.09556456022427,7.949444381381969e-14,1.0905704532954486e-10
315,1e-14,0.0,1.2562293859211686e-06,1.502762358995824e-10,0.0169843058274197,PASS,no_biactive,none,Solve_Succeeded,0.4343998540002758,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853028,9.095564560224245,7.949444381381995e-14,1.0905704532955284e-10
316,1e-14,0.0,1.2562293859211404e-06,1.502753477211627e-10,0.016984305827419298,PASS,no_biactive,none,Solve_Succeeded,0.4383611079997536,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536523,9.095564560221247,7.949444381382737e-14,1.0905704532956652e-10
317,1e-14,0.0,1.2562294138181769e-06,1.502762358995824e-10,0.016984305827419673,PASS,no_biactive,none,Solve_Succeeded,0.4947773059998326,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535918,9.095564560224195,7.949444381381812e-14,1.0905704532955284e-10
318,1e-14,0.0,1.2562294138181756e-06,1.502753477211627e-10,0.016984305827420013,PASS,no_biactive,none,Solve_Succeeded,0.45512823899980503,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536795,9.095564560224952,7.949444381381976e-14,1.0905704532953162e-10
319,1e-14,0.0,1.25622941381813e-06,1.502753477211627e-10,0.016984305827418857,PASS,no_biactive,none,Solve_Succeeded,0.43874265400017975,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534871,9.09556456021822,7.949444381383035e-14,1.0905704532957363e-10
320,1e-14,0.0,1.2562294138181635e-06,1.502753477211627e-10,0.01698430582742,PASS,no_biactive,none,Solve_Succeeded,0.4389108649997979,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534858,9.095564560224881,7.949444381382444e-14,1.0905704532956168e-10
321,1e-14,0.0,1.2562294138181493e-06,1.502762358995824e-10,0.01698430582741963,PASS,no_biactive,none,Solve_Succeeded,0.43652801700000055,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536528,9.095564560221993,7.949444381382749e-14,1.0905704532956791e-10
322,1e-14,0.0,1.2562293998696296e-06,1.502753477211627e-10,0.016984305827418885,PASS,no_biactive,none,Solve_Succeeded,0.43756531100007123,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534244,9.095564560218218,7.949444381383047e-14,1.0905704532957365e-10
323,1e-14,0.0,1.256229413818159e-06,1.50274459542743e-10,0.01698430582741928,PASS,no_biactive,none,Solve_Succeeded,0.44627740999976595,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183474191485314,9.095564560221401,7.94944438138218e-14,1.0905704532953534e-10
324,1e-14,0.0,1.2562293859211368e-06,1.502762358995824e-10,0.01698430582741916,PASS,no_biactive,none,Solve_Succeeded,0.4372522060002666,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529412,9.09556456021905,7.949444381382638e-14,1.090570453295654e-10
325,1e-14,0.0,1.2562293859211705e-06,1.502753477211627e-10,0.016984305827419676,PASS,no_biactive,none,Solve_Succeeded,0.42504612900029315,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853657,9.095564560224195,7.949444381382107e-14,1.0905704532956243e-10
326,1e-14,0.0,1.2562294138181493e-06,1.502753477211627e-10,0.016984305827419305,PASS,no_biactive,none,Solve_Succeeded,0.42372373599982893,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535277,9.095564560221314,7.949444381382708e-14,1.0905704532956623e-10
327,1e-14,0.0,1.2562294138181483e-06,1.502762358995824e-10,0.016984305827418965,PASS,no_biactive,none,Solve_Succeeded,0.43011560600007215,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853493,9.095564560220495,7.949444381382585e-14,1.0905704532956758e-10
328,1e-14,0.0,1.2562293998696286e-06,1.50274459542743e-10,0.01698430582741888,PASS,no_biactive,none,Solve_Succeeded,0.42320696999968277,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536295,9.095564560218282,7.949444381382945e-14,1.090570453295682e-10
329,1e-14,0.0,1.2562294138181697e-06,1.50274459542743e-10,0.016984305827419693,PASS,no_biactive,none,Solve_Succeeded,0.43211646600002496,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853766,9.095564560224256,7.949444381381988e-14,1.0905704532954325e-10
330,1e-14,0.0,1.256229385921153e-06,1.502753477211627e-10,0.016984305827419305,PASS,no_biactive,none,Solve_Succeeded,0.4243608319998202,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536517,9.095564560221238,7.949444381382445e-14,1.0905704532956272e-10
331,1e-14,0.0,1.256229413818148e-06,1.50274459542743e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.428579654999794,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534433,9.095564560221243,7.94944438138263e-14,1.0905704532956778e-10
332,1e-14,0.0,1.256229413818148e-06,1.502762358995824e-10,0.016984305827419298,PASS,no_biactive,none,Solve_Succeeded,0.42789398400009304,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536356,9.095564560221222,7.94944438138267e-14,1.0905704532956685e-10
333,1e-14,0.0,1.2562293998696576e-06,1.502762358995824e-10,0.016984305827419693,PASS,no_biactive,none,Solve_Succeeded,0.42655634599987025,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536742,9.095564560224181,7.949444381382507e-14,1.0905704532956264e-10
334,1e-14,0.0,1.2562293859211694e-06,1.502762358995824e-10,0.01698430582741979,PASS,no_biactive,none,Solve_Succeeded,0.42625548899968635,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535404,9.095564560226554,7.949444381382537e-14,1.0905704532956722e-10
335,1e-14,0.0,1.2562294138181741e-06,1.50274459542743e-10,0.0169843058274197,PASS,no_biactive,none,Solve_Succeeded,0.4308496630001173,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536578,9.095564560224258,7.949444381381924e-14,1.0905704532955778e-10
336,1e-14,0.0,1.2562294138181506e-06,1.502762358995824e-10,0.016984305827419305,PASS,no_biactive,none,Solve_Succeeded,0.4242394319999221,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853528,9.095564560221312,7.949444381382518e-14,1.0905704532956334e-10
