iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
707,1e-14,0.0,0.001975393931001016,1.2135924446339352e-10,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.06170995899992704,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.30667993932625e-17,0.0019460403836279157,2.771786960323251e-13,0.15823128590728605
708,1e-14,0.0,0.0019753128573653,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07863795000048412,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.309329671220637e-17,0.0019460403836279148,2.771787305847221e-13,0.15823062974001512
709,1e-14,0.0,0.0019753157417033984,1.0138779932352772e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06516752799871028,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.307409210657241e-17,0.001946040383627916,2.771787259010533e-13,0.15823059628280967
710,1e-14,0.0,0.0019753114824926,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05112307900162705,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.340465587809022e-17,0.0019460403836279155,2.771787176975422e-13,0.1582306224408885
711,1e-14,0.0,0.0018240494484306066,2.6782788561487456e-10,114.72423775789494,PASS,no_biactive,none,Solve_Succeeded,0.07888654700036568,0,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.46154604413678e-16,0.017691276215616534,2.5197812982519706e-12,0.16944653526785292
712,1e-14,0.0,0.00197531926512133,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.057157406999976956,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.306704982739084e-17,0.001946040383627912,2.7717873412753276e-13,0.15823059632128503
713,1e-14,0.0,0.001975319532972916,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.03935583800011955,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.319434708118128e-17,0.0019460403836279155,2.7717864923478585e-13,0.15823054797101874
714,1e-14,0.0,0.0019753203555184055,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05842755099911301,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.309392691390108e-17,0.0019460403836279153,2.7717872795691503e-13,0.15823061447719283
715,1e-14,0.0,0.001975321043925271,5.904323718183273e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05679798799974378,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.307708107536151e-17,0.0019460403836279172,2.771787292839297e-13,0.1582308366543782
716,1e-14,0.0,0.0019754054389730493,1.5453467730680704e-10,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.0915471919997799,0,adaptive_jump,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.306897385588039e-17,0.0019460403836279278,2.7717871472021436e-13,0.15823128582264934
717,1e-14,0.0,0.0019753243617076487,8.032555691355757e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06631727400053933,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.309183776977224e-17,0.001946040383627915,2.7717872941659785e-13,0.1582306297413756
718,1e-14,0.0,0.0019753826409648393,1.2729041477432023e-10,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.08441702200070722,0,post_stagnation_fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.936418199411163e-17,0.0019460403836261617,2.771787181073073e-13,0.1582314631454978
719,1e-14,0.0,0.001975563109495231,6.43423809041758e-10,114.7242377572398,PASS,no_biactive,none,Solve_Succeeded,0.06616300600035174,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.307273607496404e-17,0.0019460403836279521,2.7717853099317667e-13,0.1582338511567504
720,1e-14,0.0,0.0019753883632668175,5.820766091346741e-11,114.72423775724027,PASS,no_biactive,none,Solve_Succeeded,0.04889526999977534,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.309800803203962e-17,0.0019460403836279215,2.7717838259004487e-13,0.1582307070032257
721,1e-14,0.0,0.0013669703445180431,9.032098889710619e-10,114.72423776101897,PASS,no_biactive,none,Solve_Succeeded,0.041848098999253125,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.9999348816633265e-15,0.12627867083605168,1.798612906884312e-11,0.2451385074192627
722,1e-14,0.0,0.002020587282166511,2.435927593936607e-10,114.72423775723989,PASS,no_biactive,none,Solve_Succeeded,0.050470578999011195,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.72284687958236e-17,0.001946040383627993,2.771777630976169e-13,0.1582304021055075
723,1e-14,0.0,0.002020324084822318,7.759180082851288e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05959756300035224,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.714298571692361e-17,0.0019460403836279168,2.7717872892969503e-13,0.15823067534669222
724,1e-14,0.0,0.002020324801664851,1.7462298274040222e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05619358900003135,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.72097129155759e-17,0.0019460403836279163,2.771787302902633e-13,0.15823067537657795
725,1e-14,0.0,0.002020413279253528,5.820766091346741e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.08616122099920176,0,post_stagnation_fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.713811839415823e-17,0.0019460403836279183,2.7717865624338767e-13,0.1582312854446518
726,1e-14,0.0,0.0020205868490487545,1.448470811052572e-10,114.7242377572399,PASS,no_biactive,none,Solve_Succeeded,0.04529035300038231,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.716753778417879e-17,0.0019460403836279914,2.7717777405366445e-13,0.15823039798760347
727,1e-14,0.0,0.001989232689769347,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04279996100012795,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.845610954892928e-17,0.0019460403836279237,2.7717857744259803e-13,0.15823069558748445
728,1e-14,0.0,0.0019892316251732393,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06214977800118504,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.842709850592749e-17,0.0019460403836279237,2.7717873216276575e-13,0.15823055734099767
729,1e-14,0.0,0.002006089919403892,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.0896901149990299,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.859913364838841e-17,0.0019460403836279205,2.7717873549477593e-13,0.15823055507557923
730,1e-14,0.0,0.0020060947895084945,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05392582499916898,0,adaptive_jump,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.860458570848891e-17,0.0019460403836279213,2.771787341442495e-13,0.1582305538575514
731,1e-14,0.0,0.0020060946281514743,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04865589899964107,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.86217075274899e-17,0.00194604038362792,2.7717869125089546e-13,0.15823070095739486
732,1e-14,0.0,0.0020060976486851365,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.08221825100008573,0,post_stagnation_fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.861031892213553e-17,0.0019460403836279198,2.771787243208281e-13,0.15823054582017293
733,1e-14,0.0,0.0020061502605313495,1.1641532182693481e-10,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.08049873000163643,0,post_stagnation_fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.860434915015425e-17,0.0019460403836279161,2.771786797673059e-13,0.1582314048520013
734,1e-14,0.0,0.001852113711909833,6.354159243049738e-10,114.72423775789522,PASS,no_biactive,none,Solve_Succeeded,0.06985176300077,0,adaptive_jump,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.236600392995325e-16,0.0176912762154063,2.5197971740667923e-12,0.16945580263957405
735,1e-14,0.0,0.0020060997221574496,1.1641532182693481e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.0475275419994432,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.884467852393607e-17,0.0019460403836279233,2.771786227483369e-13,0.15823081437476702
736,1e-14,0.0,0.002006099813828247,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05394411900124396,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.859620766200607e-17,0.001946040383627921,2.771787344566983e-13,0.15823055420644852
737,1e-14,0.0,0.00200610008295116,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04400897000050463,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.870049663047318e-17,0.0019460403836279202,2.771786557824511e-13,0.15823054680745077
738,1e-14,0.0,0.0020060975664695983,6.725771468798819e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04329371699896001,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.869793100939634e-17,0.0019460403836279205,2.7717880063508387e-13,0.1582305857175852
739,1e-14,0.0,0.0020061038604741836,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05059710099885706,0,adaptive_jump,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.858129584163678e-17,0.0019460403836279198,2.7717873382172877e-13,0.15823058554348507
740,1e-14,0.0,0.002006104765661195,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04271403399980045,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.860397073510163e-17,0.0019460403836279248,2.771786252042418e-13,0.15823081229109084
741,1e-14,0.0,0.0018521199239772545,5.820766091346741e-11,114.72423775789524,PASS,no_biactive,none,Solve_Succeeded,0.034294975999728194,0,post_stagnation_fast,11,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.235864711277599e-16,0.017691276215404683,2.5196691726423812e-12,0.16945525812477194
742,1e-14,0.0,0.002006296687947527,5.820766091346741e-11,114.7242377572399,PASS,no_biactive,none,Solve_Succeeded,0.07106846299939207,0,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.858420621302409e-17,0.0019460403836279224,2.7717862851683547e-13,0.15823355063652347
743,1e-14,0.0,0.0018521239955339654,5.820766091346741e-11,114.72423775789522,PASS,no_biactive,none,Solve_Succeeded,0.08602593700015859,0,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.235760230518817e-16,0.017691276215402934,2.5197982378331874e-12,0.16945573592567967
744,1e-14,0.0,0.0020061087323167354,8.731149137020111e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05715285599944764,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.859710140233268e-17,0.001946040383627921,2.771787354646996e-13,0.1582305511972612
745,1e-14,0.0,0.002006197174678202,5.820766091346741e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.11449105799874815,0,slow,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.859319332486145e-17,0.0019460403836279209,2.7717868175414364e-13,0.15823128495517155
746,1e-14,0.0,0.002006110928568624,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.06733922300008999,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.858460340031887e-17,0.001946040383627919,2.7717873856973413e-13,0.15823054587255808
747,1e-14,0.0,0.0020061697569809006,1.1641532182693481e-10,114.72423775724027,PASS,no_biactive,none,Solve_Succeeded,0.07837173500047356,0,post_stagnation_fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.859228579929203e-17,0.0019460403836279205,2.771787191280959e-13,0.15823140937045913
748,1e-14,0.0,0.0020154934725284623,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.09421351099990716,0,adaptive_jump,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.846475123550441e-17,0.0019460403836279194,2.7717872870268994e-13,0.15823066995436721
749,1e-14,0.0,0.002015493252089831,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.046132126000884455,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.857152270684453e-17,0.0019460403836279183,2.7717865351539337e-13,0.15823055055665552
750,1e-14,0.0,0.0020154947848801535,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05430156500005978,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.847069976835667e-17,0.0019460403836279183,2.771787304487999e-13,0.15823054574301287
751,1e-14,0.0,0.0014698085611005783,8.731149137020111e-11,114.72423776037012,PASS,no_biactive,none,Solve_Succeeded,0.1114265489995887,0,post_stagnation_fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.567387500045964e-15,0.08848045015440995,1.2602461813569867e-11,0.21489219813472096
752,1e-14,0.0,0.002015497710873168,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.055868499001007876,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.85629757777405e-17,0.0019460403836279194,2.7717870326148156e-13,0.15823055391326654
753,1e-14,0.0,0.0020155808326270206,5.820766091346741e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.0857357189997856,0,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.846449232994439e-17,0.0019460403836279198,2.7717866461645835e-13,0.158231284884008
754,1e-14,0.0,0.0020154997572923035,7.82469060685155e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.048459868999998434,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.85208845603437e-17,0.0019460403836279185,2.7717870104015487e-13,0.1582308099306108
755,1e-14,0.0,0.001860795350889406,6.550607993808673e-11,114.72423775789524,PASS,no_biactive,none,Solve_Succeeded,0.03603266999925836,0,post_stagnation_fast,11,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.23625462082193e-16,0.017691276215413946,2.519669150740408e-12,0.16945520546319898
756,1e-14,0.0,0.0020155011312969497,1.688305357991381e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05142940599944268,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.827938382838318e-17,0.0019460403836243714,2.771787263512521e-13,0.1582308104562807
757,1e-14,0.0,0.0020155014890645717,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04428139999981795,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.849476740023822e-17,0.0019460403836279176,2.771787280403273e-13,0.15823054577710824
758,1e-14,0.0,0.002015502468414548,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04263418600021396,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.849742300844851e-17,0.0019460403836279244,2.7717870823964074e-13,0.15823055350170734
759,1e-14,0.0,0.0020154995773874617,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04220283900031063,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.855875787281739e-17,0.0019460403836279187,2.7717874609036615e-13,0.1582305661213343
760,1e-14,0.0,0.0018607993011834538,3.331496947964667e-10,114.72423775789524,PASS,no_biactive,none,Solve_Succeeded,0.03839418600000499,0,adaptive_jump,11,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.234618690937704e-16,0.017691276215398465,2.5196691835519564e-12,0.16945520969668665
761,1e-14,0.0,0.0020155046742269035,8.886349051968655e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06394697299947438,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.846823815772496e-17,0.001946040383627918,2.7717872721830605e-13,0.15823061088444484
762,1e-14,0.0,0.002015501090932108,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.06371148000107496,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.887662146238865e-17,0.0019460403836280248,2.7717873917858207e-13,0.15823054529535752
763,1e-14,0.0,0.002015560515455153,5.820766091346741e-11,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.08669422400089388,0,post_stagnation_fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.495558395441018e-17,0.0019460403836279166,2.7717872149716047e-13,0.15823140940178115
764,1e-14,0.0,0.002015503481533064,8.731149137020111e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.0472615170001518,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.849390291205859e-17,0.001946040383627919,2.771787365385922e-13,0.15823054530324468
765,1e-14,0.0,0.002015508098304692,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.053965270999469794,0,adaptive_jump,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.878896041406802e-17,0.0019460403836297519,2.771783606224664e-13,0.15823060202134523
766,1e-14,0.0,0.002015510033598704,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0464351099999476,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.84595526890588e-17,0.0019460403836279183,2.7717871185132803e-13,0.15823055412818318
767,1e-14,0.0,0.0020155126627876474,8.731149137020111e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07959668900002725,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.848295342358093e-17,0.0019460403836279198,2.7717869130821275e-13,0.15823054624570052
768,1e-14,0.0,0.002015567008574461,5.820766091346741e-11,114.72423775724027,PASS,no_biactive,none,Solve_Succeeded,0.09178278599938494,0,post_stagnation_fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.851149422527617e-17,0.0019460403836279146,2.7717857475580706e-13,0.15823143547915633
769,1e-14,0.0,0.0020155137171553503,1.308330846759995e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.061149266999564134,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.847093518277057e-17,0.0019460403836279194,2.7717873447914626e-13,0.15823059078612378
770,1e-14,0.0,0.0020155106345609935,1.6341714351910296e-10,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.08440905499992368,0,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.850011743628167e-17,0.0019460403836279185,2.771787273951356e-13,0.1582305693172216
771,1e-14,0.0,0.0020155803186163272,5.820766091346741e-11,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.09209456400094496,0,post_stagnation_fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.846230515659992e-17,0.0019460403836279241,2.771786799908233e-13,0.15823161028515145
772,1e-14,0.0,0.00201559919535244,5.820766091346741e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.04950322400145524,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.842177230737842e-17,0.0019460403836279198,2.771786217185701e-13,0.15823128492923635
773,1e-14,0.0,0.0020155125122133283,2.9126752508427006e-10,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.05966718300078355,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.847632033312803e-17,0.0019460403836279198,2.771787391793996e-13,0.1582305452954212
774,1e-14,0.0,0.0020155137542253064,6.375287927074591e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.09197440000025381,0,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.842328726715233e-17,0.001946040383628032,2.7717873910084537e-13,0.15823054540103762
775,1e-14,0.0,0.0020155195815761014,8.656819367700603e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05124220099969534,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.840735212820556e-17,0.0019460403836279176,2.771787206768038e-13,0.1582306783034085
776,1e-14,0.0,0.002015520169580366,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.049734655000065686,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.856654018015411e-17,0.0019460403836279183,2.771786862072028e-13,0.15823069889505015
777,1e-14,0.0,0.002015518892508877,8.731149137020111e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.03980898400004662,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.879690939497999e-17,0.0019460403836279192,2.7717875130904545e-13,0.15823055408188216
778,1e-14,0.0,0.002015522512137881,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06028290900030697,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.848650491295293e-17,0.0019460403836279183,2.7717872791230554e-13,0.15823061051050913
779,1e-14,0.0,0.0020156874059528078,5.820766091346741e-11,114.72423775723998,PASS,no_biactive,none,Solve_Succeeded,0.07433640700037358,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.849118229777747e-17,0.0019460403836279207,2.7717863716928705e-13,0.15823302056051392
780,1e-14,0.0,0.002015525440120123,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05993129600028624,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.846815562883816e-17,0.00194604038362792,2.7717872693261285e-13,0.15823059078241297
781,1e-14,0.0,0.0020156144296068455,5.820766091346741e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.11220415299976594,0,adaptive_jump,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.849349327803939e-17,0.0019460403836279196,2.771786021523105e-13,0.15823128489719912
782,1e-14,0.0,0.0020439113988245158,5.820766091346741e-11,114.72423775724018,PASS,no_biactive,none,Solve_Succeeded,0.06359933499879844,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.619606330223499e-17,0.0019460403836279215,2.7717861478283976e-13,0.15823196758453487
783,1e-14,0.0,0.0020439078042123198,5.820766091346741e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.07830304200069804,0,post_stagnation_fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.818527723020404e-17,0.0019460403836279137,2.7717867342553403e-13,0.15823128603688053
784,1e-14,0.0,0.0020439459101447258,5.820766091346741e-11,114.72423775724009,PASS,no_biactive,none,Solve_Succeeded,0.07006722899859597,0,post_stagnation_fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.614005330714996e-17,0.0019460403836279183,2.7717870571011914e-13,0.158232509064908
785,1e-14,0.0,0.001887129841926917,1.7462298274040222e-10,114.72423775789507,PASS,no_biactive,none,Solve_Succeeded,0.0386799770003563,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.299095692679377e-16,0.017691276215406452,2.5197914427748283e-12,0.16945108949432733
786,1e-14,0.0,0.002043827263552979,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.059583014000963885,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.615087777889268e-17,0.0019460403836279573,2.771787346592289e-13,0.15823057140068164
787,1e-14,0.0,0.0018871310164853823,8.731149137020111e-11,114.72423775789507,PASS,no_biactive,none,Solve_Succeeded,0.041134332001092844,0,slow,11,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.299266140319465e-16,0.0176912762153923,2.5196692307512324e-12,0.16945099651216317
788,1e-14,0.0,0.002043827769786238,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04287478500009456,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.624946147168981e-17,0.00194604038362792,2.7717866336085967e-13,0.15823055080545567
789,1e-14,0.0,0.0020438251283389965,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.04812392599887971,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.614476192059718e-17,0.0019460403836280172,2.771786985114028e-13,0.15823056739113756
790,1e-14,0.0,0.0013454690557565536,1.9086766715747938e-10,114.72423776107313,PASS,no_biactive,none,Solve_Succeeded,0.0794275900007051,0,post_stagnation_fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.8474937517074082e-13,0.1258728106051106,1.702856995932904e-11,0.24414303699874415
791,1e-14,0.0,0.001988798498363792,7.25209701674363e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04861915099900216,0,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.000159293557081e-17,0.0019460403836279185,2.771787311631937e-13,0.15823054490920777
